#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-27 07:15:27
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-27 07:15:27 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 249 124
2018-04-27 23:30:25 GET /images/team2.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 374
2018-04-27 23:30:27 GET /images/team3.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 374
2018-04-27 23:30:27 GET /images/team4.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 374
2018-04-27 23:30:28 GET /images/work-img1.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 378
2018-04-27 23:30:28 GET /images/work-img2.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 378
2018-04-27 23:30:30 GET /images/work-img3.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 378
2018-04-27 23:30:30 GET /images/work-img4.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 378
2018-04-27 23:30:31 GET /images/work-img5.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 378
2018-04-27 23:30:33 GET /images/work-img6.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 0 378
2018-04-27 23:31:10 GET /css/images/cd-top-arrow.svg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 398
2018-04-27 23:31:10 GET /fonts/fontawesome-webfont.woff2 - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 425
2018-04-27 23:31:10 GET /js/main.js - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 332
2018-04-27 23:31:10 GET /fonts/fontawesome-webfont.woff - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 424
2018-04-27 23:31:10 GET /js/cbpFWTabs.js - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 337
2018-04-27 23:31:10 GET /js/SmoothScroll.min.js - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 344
2018-04-27 23:31:10 GET /js/jQuery.lightninBox.js - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 346
2018-04-27 23:31:10 GET /js/boot_slider.js - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 339
2018-04-27 23:31:10 GET /js/bootstrap.min.js - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 341
2018-04-27 23:31:10 GET /images/work-img6.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 306 439
2018-04-27 23:31:11 GET /js/jquery.min.js - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 338
2018-04-27 23:31:11 GET /images/work-img6.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 53525 439
2018-04-27 23:31:11 GET /fonts/fontawesome-webfont.ttf - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 423
2018-04-27 23:31:14 GET /images/work-img7.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 378
2018-04-27 23:31:14 GET /images/banner1.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 376
2018-04-27 23:31:14 GET /images/xtra_logo.png - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 378
2018-04-27 23:31:14 GET /images/work-img12.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 379
2018-04-27 23:31:14 GET /images/work-img9.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 378
2018-04-27 23:31:14 GET /images/work-img10.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 379
2018-04-27 23:31:15 GET /images/work-img11.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 379
2018-04-27 23:31:15 GET /images/info.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 386
2018-04-27 23:31:16 GET /images/work-img8.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 378
2018-04-27 23:31:16 GET /favicon.ico - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 369
2018-04-27 23:31:20 GET /images/banner2.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 376
2018-04-27 23:31:25 GET /images/banner3.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 376
2018-04-27 23:31:28 GET /images/banner4.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 376
2018-04-27 23:31:30 GET /images/banner5.jpg - 202.27.8.4 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.139+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 0 376
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-28 02:14:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-28 02:14:00 GET / - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 - 200 8209 437
2018-04-28 02:14:01 GET /js/modernizr.custom.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 409
2018-04-28 02:14:01 GET /css/jQuery.lightninBox.css - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 428
2018-04-28 02:14:01 GET /css/team.css - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 414
2018-04-28 02:14:01 GET /css/font-awesome.min.css - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 426
2018-04-28 02:14:02 GET /css/style.css - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 415
2018-04-28 02:14:02 GET /css/bootstrap.min.css - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 423
2018-04-28 02:14:02 GET /js/jquery.min.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 403
2018-04-28 02:14:02 GET /js/bootstrap.min.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 406
2018-04-28 02:14:02 GET /js/main.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 397
2018-04-28 02:14:02 GET /js/cbpFWTabs.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 402
2018-04-28 02:14:02 GET /js/jQuery.lightninBox.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 411
2018-04-28 02:14:02 GET /js/SmoothScroll.min.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 409
2018-04-28 02:14:03 GET /fonts/fontawesome-webfont.woff2 - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 490
2018-04-28 02:14:03 GET /images/logo.png - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 427
2018-04-28 02:14:03 GET /css/images/cd-top-arrow.svg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 452
2018-04-28 02:14:03 GET /js/boot_slider.js - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 404
2018-04-28 02:14:03 GET /fonts/fontawesome-webfont.woff - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 489
2018-04-28 02:14:05 GET /images/team4.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 428
2018-04-28 02:14:05 GET /images/work-img1.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 432
2018-04-28 02:14:05 GET /images/team2.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 428
2018-04-28 02:14:05 GET /images/banner1.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 430
2018-04-28 02:14:05 GET /images/team3.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 428
2018-04-28 02:14:20 GET /images/team1.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 428
2018-04-28 02:14:38 GET /fonts/fontawesome-webfont.ttf - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 488
2018-04-28 02:14:38 GET /images/banner2.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 430
2018-04-28 02:14:39 GET /images/banner5.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 430
