#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 20:57:27
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-08 20:57:27 GET / - 150.255.8.224 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+9_1+like+Mac+OS+X)+AppleWebKit/601.1.46+(KHTML,+like+Gecko)+Version/9.0+Mobile/13B143+Safari/601.1 - 200 8209 342
2017-12-08 21:08:50 GET /robots.txt - 66.249.79.158 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 237
2017-12-08 21:08:50 GET /images/1.jpg - 66.249.79.157 HTTP/1.1 Googlebot-Image/1.0 - 304 211 249
2017-12-08 21:19:35 GET /images/12.jpg - 66.249.79.157 HTTP/1.1 Googlebot-Image/1.0 - 304 211 250
2017-12-08 21:20:47 GET /robots.txt - 66.249.79.77 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 233
2017-12-08 21:20:47 GET / - 66.249.79.77 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 296
2017-12-08 21:20:55 GET /css/font-awesome.min.css - 66.249.79.73 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 8118 341
2017-12-08 21:20:55 GET /css/team.css - 66.249.79.75 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 1027 329
2017-12-08 21:20:57 GET /css/bootstrap.min.css - 66.249.79.75 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 27990 338
2017-12-08 21:30:05 GET /images/logo.png - 66.249.79.159 HTTP/1.1 Googlebot-Image/1.0 - 304 211 252
2017-12-08 21:40:27 GET /images/8.jpg - 66.249.79.158 HTTP/1.1 Googlebot-Image/1.0 - 304 211 249
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 23:10:07
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-08 23:10:07 GET /images/work-img5.jpg - 66.249.69.76 HTTP/1.1 Googlebot-Image/1.0 - 304 211 257
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-09 00:17:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-09 00:17:46 GET /images/work-img9.jpg - 66.249.69.76 HTTP/1.1 Googlebot-Image/1.0 - 304 211 257
2017-12-09 00:21:37 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 189
2017-12-09 00:21:38 GET /robots.txt - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 193
2017-12-09 00:21:41 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 8209 288
2017-12-09 00:21:43 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 6457 284
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-09 03:44:13
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-09 03:44:13 GET / - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 https://www.google.co.nz/ 200 8209 407
2017-12-09 03:44:13 GET /css/team.css - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 1027 350
2017-12-09 03:44:13 GET /css/jQuery.lightninBox.css - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 1481 364
2017-12-09 03:44:13 GET /css/font-awesome.min.css - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 8118 362
2017-12-09 03:44:13 GET /css/style.css - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 11722 351
2017-12-09 03:44:14 GET /js/modernizr.custom.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 4923 345
2017-12-09 03:44:14 GET /js/bootstrap.min.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 13266 342
2017-12-09 03:44:14 GET /css/bootstrap.min.css - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 27990 359
2017-12-09 03:44:14 GET /js/main.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 871 333
2017-12-09 03:44:14 GET /js/SmoothScroll.min.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 3749 345
2017-12-09 03:44:14 GET /js/jquery.min.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 43185 339
2017-12-09 03:44:14 GET /js/cbpFWTabs.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 1208 338
2017-12-09 03:44:14 GET /js/boot_slider.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 2045 340
2017-12-09 03:44:14 GET /js/jQuery.lightninBox.js - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 3081 347
2017-12-09 03:44:14 GET /fonts/fontawesome-webfont.woff2 - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 404 1405 362
2017-12-09 03:44:15 GET /images/logo.png - 122.60.100.19 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.kaiparatavern.co.nz/ 200 9464 338
