#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-10-18 08:09:55
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-10-18 08:09:55 GET / - 52.53.201.78 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.100+Safari/537.36 - 200 8209 220
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-10-18 09:04:16
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-10-18 09:04:16 GET /robots.txt - 80.248.225.7 HTTP/1.1 DomainCrawler/3.0+(info@domaincrawler.com;+http://www.domaincrawler.com/kaiparatavern.co.nz) - 404 1424 226
2018-10-18 09:04:18 GET / - 80.248.225.7 HTTP/1.1 DomainCrawler/3.0+(info@domaincrawler.com;+http://www.domaincrawler.com/kaiparatavern.co.nz) - 200 34855 216
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-10-18 09:47:02
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-10-18 09:47:02 GET /robots.txt - 162.210.196.129 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 404 1405 167
2018-10-18 09:47:04 GET / - 162.210.196.129 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 34836 344
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-10-18 14:49:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
