#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-27 07:22:59
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-27 22:00:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-27 22:00:54 GET /wp/wp-login.php - 45.77.195.199 HTTP/1.1 Mozilla/5.0+(X11;+Ubuntu;+Linux+x86_64;+rv:62.0)+Gecko/20100101+Firefox/62.0 - 404 1424 192
2019-02-27 22:11:49 GET /robots.txt - 157.55.39.0 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 256
2019-02-27 22:12:07 GET / - 207.46.13.121 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 34836 278
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-27 23:37:07
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-27 23:37:07 GET /favicon.ico - 49.224.252.221 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-G930F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 379
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-28 02:11:05
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-28 02:11:05 GET /wordpress/wp-login.php - 54.75.5.188 HTTP/1.1 Mozilla/5.0+(X11;+Ubuntu;+Linux+x86_64;+rv:62.0)+Gecko/20100101+Firefox/62.0 - 404 1424 199
2019-02-28 02:17:23 GET /robots.txt - 216.244.66.242 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 404 1405 226
2019-02-28 02:20:30 GET / - 216.244.66.242 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 200 34836 216
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-28 02:44:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-28 02:44:54 GET / - 185.17.149.147 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36+Edge/16.16299 http://kaiparatavern.co.nz/ 200 34855 329
2019-02-28 02:44:54 POST / - 185.17.149.147 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36+Edge/16.16299 http://kaiparatavern.co.nz/ 405 1515 556
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-28 04:57:29
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-28 04:57:28 GET / - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 https://www.google.com/ 200 34836 444
2019-02-28 04:57:28 GET /css/jQuery.lightninBox.css - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 5227 381
2019-02-28 04:57:28 GET /css/team.css - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3537 367
2019-02-28 04:57:29 GET /js/modernizr.custom.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8758 362
2019-02-28 04:57:29 GET /css/font-awesome.min.css - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 29179 379
2019-02-28 04:57:29 GET /images/logo.png - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 391
2019-02-28 04:57:29 GET /css/style.css - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46677 368
2019-02-28 04:57:29 GET /css/bootstrap.min.css - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 121509 376
2019-02-28 04:57:33 GET /images/team1.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 392
2019-02-28 04:57:33 GET /images/team3.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 392
2019-02-28 04:57:33 GET /images/work-img2.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 396
2019-02-28 04:57:34 GET /images/team2.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 392
2019-02-28 04:57:37 GET /images/work-img4.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 396
2019-02-28 04:57:38 GET /images/team4.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 392
2019-02-28 04:57:39 GET /images/work-img5.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 396
2019-02-28 04:57:39 GET /images/work-img1.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 396
2019-02-28 04:57:42 GET /images/work-img7.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 396
2019-02-28 04:57:43 GET /images/work-img3.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 396
2019-02-28 04:57:44 GET /images/work-img6.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 396
2019-02-28 04:57:44 GET /images/xtra_logo.png - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 396
2019-02-28 04:57:44 GET /images/work-img9.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 396
2019-02-28 04:57:45 GET /js/bootstrap.min.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 37132 359
2019-02-28 04:57:45 GET /images/work-img11.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 397
2019-02-28 04:57:45 GET /js/jquery.min.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 96256 356
2019-02-28 04:57:45 GET /js/SmoothScroll.min.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 6852 362
2019-02-28 04:57:45 GET /js/main.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1141 350
2019-02-28 04:57:45 GET /js/jQuery.lightninBox.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11492 364
2019-02-28 04:57:45 GET /js/cbpFWTabs.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1962 355
2019-02-28 04:57:45 GET /js/boot_slider.js - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 5146 357
2019-02-28 04:57:45 GET /images/work-img8.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 396
2019-02-28 04:57:46 GET /images/work-img10.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 397
2019-02-28 04:57:49 GET /images/work-img12.jpg - 119.224.99.208 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.96+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 786432 397
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-28 05:34:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-28 05:34:54 GET / - 149.202.86.127 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 34836 310
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-28 06:35:37
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-28 06:35:37 GET / - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.google.com/ 200 34836 459
2019-02-28 06:35:37 GET /css/jQuery.lightninBox.css - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 5227 397
2019-02-28 06:35:37 GET /css/team.css - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3537 383
2019-02-28 06:35:37 GET /css/font-awesome.min.css - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 29179 395
2019-02-28 06:35:37 GET /js/modernizr.custom.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8758 378
2019-02-28 06:35:37 GET /images/logo.png - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 407
2019-02-28 06:35:37 GET /css/bootstrap.min.css - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 121509 392
2019-02-28 06:35:37 GET /css/style.css - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46677 384
2019-02-28 06:35:37 GET /js/jQuery.lightninBox.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11492 380
2019-02-28 06:35:37 GET /js/SmoothScroll.min.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 6852 378
2019-02-28 06:35:37 GET /js/bootstrap.min.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 37132 375
2019-02-28 06:35:38 GET /js/main.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1141 366
2019-02-28 06:35:38 GET /css/images/cd-top-arrow.svg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 432
2019-02-28 06:35:38 GET /fonts/fontawesome-webfont.woff2 - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 459
2019-02-28 06:35:38 GET /js/cbpFWTabs.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1962 371
2019-02-28 06:35:38 GET /js/boot_slider.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 5146 373
2019-02-28 06:35:38 GET /js/jquery.min.js - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 96256 372
2019-02-28 06:35:38 GET /fonts/fontawesome-webfont.woff - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 458
2019-02-28 06:35:39 GET /images/team1.jpg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 408
2019-02-28 06:35:39 GET /images/team3.jpg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 408
2019-02-28 06:35:39 GET /images/team4.jpg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 408
2019-02-28 06:35:39 GET /images/team2.jpg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 408
2019-02-28 06:35:39 GET /images/work-img1.jpg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 412
2019-02-28 06:35:40 GET /images/work-img2.jpg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 412
2019-02-28 06:35:40 GET /images/work-img4.jpg - 125.238.255.38 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A520F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.105+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 412
