#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-16 08:40:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-16 08:40:25 GET /images/1.jpg - 54.36.148.254 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 0 186
2018-07-17 03:49:08 POST /data/data/index.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/data/data/index.php 404 1405 662
2018-07-17 03:49:08 POST /data/conn/config.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/data/conn/config.php 404 1405 664
2018-07-17 03:49:08 POST /plus/mytag_j.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/plus/mytag_j.php?aid=6022 404 1405 329
2018-07-17 03:49:10 POST /plus/mytag_j.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/plus/mytag_j.php?aid=6022 404 1405 1126
2018-07-17 03:49:10 POST /plus/mytag_j.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/plus/mytag_j.php?aid=6022 404 1405 675
2018-07-17 03:49:10 POST /include/helperss/filter.helpear.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/include/helperss/filter.helpear.php 404 1405 692
2018-07-17 03:49:11 POST /install/modurnlecscache.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/install/modurnlecscache.php 404 1405 684
2018-07-17 03:49:11 POST /data/img/css/xianf.ASP - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/data/img/css/xianf.ASP 404 1405 667
2018-07-17 03:49:11 POST /data/img/css/xianf.ASP - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/data/img/css/xianf.ASP 404 1405 1121
2018-07-17 03:49:12 POST /data/img/css/xianf.ASP - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/data/img/css/xianf.ASP 404 1405 670
2018-07-17 03:49:12 POST /include/data/fonts/uddatasql.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/include/data/fonts/uddatasql.php 404 1405 694
2018-07-17 03:49:12 POST /install/m7lrv.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/install/m7lrv.php 404 1405 660
2018-07-17 03:49:12 POST /bbs/utility/convert/data/config.inc.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/bbs/utility/convert/data/config.inc.php 404 1405 700
2018-07-17 03:49:13 POST /utility/convert/data/config.inc.php - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/utility/convert/data/config.inc.php 404 1405 694
2018-07-17 03:49:13 POST /md5.asp - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/md5.asp 404 1405 1093
2018-07-17 03:49:13 POST /images/Sql.asp - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/images/Sql.asp 404 1405 1106
2018-07-17 03:49:14 POST /manage/Images/Sql.asp - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/manage/Images/Sql.asp 404 1405 1120
2018-07-17 03:49:14 POST /admin/images/Sql.asp - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/admin/images/Sql.asp 404 1405 1118
2018-07-17 03:49:14 POST /images/css/Thumb.asp - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/images/css/Thumb.asp 404 1405 1116
2018-07-17 03:49:15 POST /admin/sdfg.asp - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/admin/sdfg.asp 404 1405 1104
2018-07-17 03:49:15 POST /Templates/test.asp - 122.114.151.124 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1) http://kaiparatavern.co.nz/Templates/test.asp 404 1405 1116
2018-07-17 04:01:19 GET / - 182.101.58.22 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+9_1+like+Mac+OS+X)+AppleWebKit/601.1.46+(KHTML,+like+Gecko)+Version/9.0+Mobile/13B143+Safari/601.1 - 200 8228 396
2018-07-17 04:13:54 GET / - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.google.com/ 200 8209 471
2018-07-17 04:13:54 GET /css/jQuery.lightninBox.css - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 409
2018-07-17 04:13:54 GET /css/team.css - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 395
2018-07-17 04:13:54 GET /css/font-awesome.min.css - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 407
2018-07-17 04:13:54 GET /images/logo.png - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 419
2018-07-17 04:13:54 GET /js/modernizr.custom.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 390
2018-07-17 04:13:55 GET /css/style.css - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 396
2018-07-17 04:13:55 GET /css/bootstrap.min.css - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 404
2018-07-17 04:13:55 GET /js/jquery.min.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 384
2018-07-17 04:13:55 GET /js/SmoothScroll.min.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 390
2018-07-17 04:13:55 GET /js/main.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 378
2018-07-17 04:13:55 GET /js/jQuery.lightninBox.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 392
2018-07-17 04:13:55 GET /js/bootstrap.min.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 387
2018-07-17 04:13:55 GET /js/cbpFWTabs.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 383
2018-07-17 04:13:55 GET /css/images/cd-top-arrow.svg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 444
2018-07-17 04:13:55 GET /js/boot_slider.js - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 385
2018-07-17 04:13:57 GET /images/team4.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 420
2018-07-17 04:13:57 GET /images/team3.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 420
2018-07-17 04:13:57 GET /images/team1.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 420
2018-07-17 04:13:57 GET /images/banner1.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 422
2018-07-17 04:13:57 GET /images/work-img1.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 424
2018-07-17 04:13:57 GET /images/work-img5.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 424
2018-07-17 04:13:57 GET /images/team2.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 420
2018-07-17 04:13:57 GET /images/work-img3.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 424
2018-07-17 04:13:58 GET /images/work-img4.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 424
2018-07-17 04:13:58 GET /images/work-img7.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 424
2018-07-17 04:13:58 GET /images/work-img2.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 424
2018-07-17 04:13:58 GET /images/work-img10.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 425
2018-07-17 04:13:58 GET /images/work-img6.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 424
2018-07-17 04:13:58 GET /images/work-img8.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 424
2018-07-17 04:13:58 GET /images/work-img11.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 425
2018-07-17 04:13:58 GET /images/banner2.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 422
2018-07-17 04:13:59 GET /images/xtra_logo.png - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 424
2018-07-17 04:13:59 GET /images/info.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 432
2018-07-17 04:13:59 GET /fonts/fontawesome-webfont.woff2 - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 471
2018-07-17 04:13:59 GET /images/work-img12.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 425
2018-07-17 04:13:59 GET /fonts/fontawesome-webfont.woff - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 470
2018-07-17 04:14:01 GET /fonts/fontawesome-webfont.ttf - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 469
2018-07-17 04:14:02 GET /images/banner3.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 422
2018-07-17 04:14:05 GET /images/work-img9.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 424
2018-07-17 04:14:05 GET /images/banner4.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 422
2018-07-17 04:14:06 GET /favicon.ico - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 415
2018-07-17 04:14:08 GET /images/banner5.jpg - 122.56.197.91 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G935F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 422
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-17 05:37:03
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-17 05:37:03 GET /images/1.jpg - 103.73.231.50 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.99+Safari/537.36 https://www.google.co.nz/ 200 265130 363
