#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-21 07:40:48
2018-04-21 20:11:25 GET /robots.txt - 178.255.215.91 HTTP/1.1 Mozilla/5.0+(compatible;+Exabot/3.0;++http://www.exabot.com/go/robot) - 404 1424 277
2018-04-21 20:11:25 GET / - 178.255.215.91 HTTP/1.1 Mozilla/5.0+(compatible;+Exabot/3.0;++http://www.exabot.com/go/robot) - 304 229 352
2018-04-21 20:22:06 GET /robots.txt - 157.55.39.0 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 254
2018-04-21 20:24:02 GET / - 40.77.167.86 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 3376 276
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-21 20:52:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-21 20:52:31 GET / - 66.249.79.78 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 298
2018-04-21 20:56:49 GET /favicon.ico - 66.249.79.82 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 196
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-21 21:18:37
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-21 21:18:36 GET /favicon.ico - 5.45.207.21 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 232
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-21 22:14:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-21 22:14:04 GET / - 106.11.159.176 HTTP/1.1 YisouSpider - 200 3376 178
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-21 22:31:22
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-21 22:31:22 GET / - 158.46.157.37 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - 200 13738 238
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-22 01:43:11
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-22 01:43:11 GET / - 180.76.15.137 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 3395 223
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-22 02:16:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-22 02:16:30 GET /js/modernizr.js - 180.76.15.136 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 19922 238
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-22 03:59:27
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-22 03:59:27 GET / - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 - 200 3376 425
2018-04-22 03:59:27 GET /ionicons/css/ionicons.min.css - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 397
2018-04-22 03:59:27 GET /css/style.css - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 381
2018-04-22 03:59:27 GET /js/modernizr.js - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 368
2018-04-22 03:59:27 GET /css/bootstrap.min.css - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 389
2018-04-22 03:59:29 GET /js/menu.js - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 363
2018-04-22 03:59:29 GET /js/animated-headline.js - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 376
2018-04-22 03:59:29 GET /js/jquery-2.1.1.js - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 371
2018-04-22 03:59:29 GET /js/bootstrap.min.js - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 372
2018-04-22 03:59:29 GET /ionicons/fonts/ionicons.ttf - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 455
2018-04-22 03:59:29 GET /img/logo.png - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 401
2018-04-22 03:59:30 GET /img/bg.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 412
2018-04-22 03:59:31 GET /img/img3_1.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 403
2018-04-22 03:59:35 GET /img/img6.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 401
2018-04-22 03:59:35 GET /img/img2.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1048576 401
2018-04-22 03:59:35 GET /img/img7.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 524288 401
2018-04-22 03:59:35 GET /img/img9.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 524288 401
2018-04-22 03:59:35 GET /img/img8.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 401
2018-04-22 03:59:35 GET /img/img4.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 524288 401
2018-04-22 03:59:35 GET /img/img10.jpg - 202.180.118.199 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J110M+Build/LMY48B)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.137+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 131072 402
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-22 06:35:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-22 06:35:54 GET / - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 3376 415
2018-04-22 06:35:55 GET /css/bootstrap.min.css - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 27806 365
2018-04-22 06:35:55 GET /css/style.css - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 5918 357
2018-04-22 06:35:55 GET /ionicons/css/ionicons.min.css - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 10932 373
2018-04-22 06:35:55 GET /js/modernizr.js - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 19903 344
2018-04-22 06:35:55 GET /js/menu.js - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1168 339
2018-04-22 06:35:55 GET /js/animated-headline.js - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 2209 352
2018-04-22 06:35:55 GET /js/bootstrap.min.js - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13266 348
2018-04-22 06:35:55 GET /js/jquery-2.1.1.js - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 97203 347
2018-04-22 06:35:56 GET /js/custom.js - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1191 341
2018-04-22 06:35:56 GET /js/isotope.pkgd.min.js - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13789 351
2018-04-22 06:35:56 GET /img/logo.png - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 22564 399
2018-04-22 06:35:58 GET /img/img6.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1235277 399
2018-04-22 06:35:58 GET /ionicons/fonts/ionicons.ttf - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 188773 364
2018-04-22 06:35:58 GET /img/img3.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1188783 399
2018-04-22 06:35:58 GET /img/img2.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1266298 399
2018-04-22 06:35:58 GET /img/img4.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1243133 399
2018-04-22 06:35:59 GET /img/img5.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1134136 399
2018-04-22 06:35:59 GET /img/img3_1.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1125686 401
2018-04-22 06:35:59 GET /img/img7.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1155627 399
2018-04-22 06:35:59 GET /img/img8.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1146016 399
2018-04-22 06:35:59 GET /img/bg.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 95902 397
2018-04-22 06:35:59 GET /img/img9.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1089855 399
2018-04-22 06:36:00 GET /img/img10.jpg - 118.148.239.18 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1018686 400
2018-04-22 06:42:29 GET /wp-content/themes/holding_pattern/admin/css/up_framework.css - 193.201.224.228 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.152+Safari/537.36 http://palacehotel.co.nz/wp-content/themes/holding_pattern/admin/css/up_framework.css 404 1424 479
