#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-27 07:27:39
2018-08-27 19:18:41 GET /js/modernizr.js - 203.184.55.220 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 339
2018-08-27 19:18:41 GET /css/bootstrap.min.css - 203.184.55.220 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 360
2018-08-27 19:18:41 GET /img/logo.png - 203.184.55.220 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 372
2018-08-27 19:18:58 GET /img/img6.jpg - 203.184.55.220 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 372
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-27 19:42:26
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-27 19:42:26 GET / - 163.172.4.153 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 http://palacehotel.co.nz/ 200 3376 335
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-27 21:10:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-27 21:10:41 GET / - 210.55.186.161 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10718.71.2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.87+Safari/537.36 https://www.google.co.nz/ 200 13738 529
2018-08-27 21:10:43 GET /css/bootstrap.min.css - 210.55.186.161 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10718.71.2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.87+Safari/537.36 http://www.palacehotel.co.nz/ 200 120748 457
2018-08-27 21:10:43 GET /img/logo.png - 210.55.186.161 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10718.71.2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.87+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 469
2018-08-27 21:10:43 GET /css/style.css - 210.55.186.161 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10718.71.2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.87+Safari/537.36 http://www.palacehotel.co.nz/ 200 23669 449
2018-08-27 21:10:43 GET /ionicons/css/ionicons.min.css - 210.55.186.161 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10718.71.2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.87+Safari/537.36 http://www.palacehotel.co.nz/ 200 51532 465
2018-08-27 21:10:43 GET /js/modernizr.js - 210.55.186.161 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10718.71.2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.87+Safari/537.36 http://www.palacehotel.co.nz/ 200 51615 436
2018-08-27 21:10:45 GET /img/img6.jpg - 210.55.186.161 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10718.71.2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.87+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 469
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-28 00:59:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-28 00:59:56 GET /robots.txt - 213.239.216.194 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 404 1405 169
2018-08-28 00:59:59 GET / - 213.239.216.194 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 13738 346
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-28 01:19:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-28 01:19:47 GET / - 123.125.71.21 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 3395 266
2018-08-28 01:19:49 GET /ionicons/css/ionicons.min.css - 111.206.221.26 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider-render/2.0;++http://www.baidu.com/search/spider.html) http://www.palacehotel.co.nz/ 200 51532 437
2018-08-28 01:19:50 GET /js/animated-headline.js - 111.206.198.109 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider-render/2.0;++http://www.baidu.com/search/spider.html) http://www.palacehotel.co.nz/ 200 5815 416
2018-08-28 01:19:50 GET /js/bootstrap.min.js - 111.206.198.28 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider-render/2.0;++http://www.baidu.com/search/spider.html) http://www.palacehotel.co.nz/ 200 37132 412
2018-08-28 01:19:53 GET /img/img4.jpg - 111.206.198.103 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider-render/2.0;++http://www.baidu.com/search/spider.html) http://www.palacehotel.co.nz/ 200 1243133 430
2018-08-28 01:20:30 GET /img/img10.jpg - 111.206.221.110 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider-render/2.0;++http://www.baidu.com/search/spider.html) http://www.palacehotel.co.nz/ 200 524288 431
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-28 02:47:53
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-28 02:47:53 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 200
2018-08-28 02:47:53 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 204
2018-08-28 02:47:57 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 3376 282
2018-08-28 02:47:57 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 2707 286
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-28 03:14:33
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-28 03:14:32 GET / - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 https://www.google.co.nz/ 200 3376 413
2018-08-28 03:14:33 GET /css/style.css - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 333
2018-08-28 03:14:33 GET /ionicons/css/ionicons.min.css - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 349
2018-08-28 03:14:33 GET /js/modernizr.js - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 320
2018-08-28 03:14:33 GET /css/bootstrap.min.css - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 341
2018-08-28 03:14:34 GET /img/logo.png - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 353
2018-08-28 03:14:37 GET /js/animated-headline.js - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 328
2018-08-28 03:14:37 GET /js/menu.js - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 315
2018-08-28 03:14:37 GET /js/bootstrap.min.js - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 324
2018-08-28 03:14:38 GET /js/jquery-2.1.1.js - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 323
2018-08-28 03:14:38 GET /js/isotope.pkgd.min.js - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 327
2018-08-28 03:14:38 GET /js/custom.js - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 317
2018-08-28 03:14:39 GET /img/bg.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 364
2018-08-28 03:14:39 GET /ionicons/fonts/ionicons.ttf - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 407
2018-08-28 03:14:44 GET /img/img3_1.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 355
2018-08-28 03:14:47 GET /img/img3.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 353
2018-08-28 03:14:50 GET /img/img5.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 353
2018-08-28 03:14:50 GET /img/img7.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 353
2018-08-28 03:14:51 GET /img/img6.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 353
2018-08-28 03:14:53 GET /img/img4.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 353
2018-08-28 03:14:55 GET /img/img8.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 353
2018-08-28 03:14:57 GET /img/img9.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 353
2018-08-28 03:14:57 GET /img/img10.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 354
2018-08-28 03:14:58 GET /img/img2.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 353
2018-08-28 03:14:58 GET /favicon.ico - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 352
2018-08-28 03:15:48 GET /contact.html - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 2565 429
2018-08-28 03:15:59 GET /img/01.jpg - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 3652210 364
2018-08-28 03:19:43 GET /services.html - 47.72.126.194 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/contact.html 200 2967 442
