#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-10 08:10:13
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-10 08:10:13 GET / - 54.187.137.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64;+Trident/7.0;+rv:11.0)+like+Gecko - 200 3395 250
2018-03-10 14:14:15 GET /js/jquery-2.1.1.js - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 366
2018-03-10 14:14:15 GET /js/bootstrap.min.js - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 367
2018-03-10 14:14:15 GET /js/menu.js - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 358
2018-03-10 14:14:15 GET /js/animated-headline.js - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 371
2018-03-10 14:14:15 GET /img/img5.jpg - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 396
2018-03-10 14:14:15 GET /js/isotope.pkgd.min.js - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 370
2018-03-10 14:14:16 GET /js/custom.js - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 360
2018-03-10 14:14:16 GET /img/img7.jpg - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 396
2018-03-10 14:14:18 GET /img/img3.jpg - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 396
2018-03-10 14:14:20 GET /img/img10.jpg - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 397
2018-03-10 14:14:20 GET /img/img9.jpg - 49.50.205.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.186+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 396
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-10 15:29:33
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-10 15:29:33 GET /robots.txt - 157.55.39.144 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 254
2018-03-10 15:29:36 GET / - 157.55.39.106 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 3376 276
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-10 16:18:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-10 16:18:03 GET /robots.txt - 149.202.93.182 HTTP/1.1 Barkrowler/0.7+(+http://www.exensa.com/crawl) - 404 1405 317
2018-03-10 16:18:20 GET /index.html - 149.202.93.182 HTTP/1.1 Barkrowler/0.7+(+http://www.exensa.com/crawl) - 200 3377 317
2018-03-10 16:18:36 GET /about.html - 149.202.93.182 HTTP/1.1 Barkrowler/0.7+(+http://www.exensa.com/crawl) - 200 2711 317
2018-03-10 16:18:52 GET /services.html - 149.202.93.182 HTTP/1.1 Barkrowler/0.7+(+http://www.exensa.com/crawl) - 200 2967 320
2018-03-10 16:19:11 GET /portfolio.html - 149.202.93.182 HTTP/1.1 Barkrowler/0.7+(+http://www.exensa.com/crawl) - 200 2704 321
2018-03-10 16:19:27 GET /contact.html - 149.202.93.182 HTTP/1.1 Barkrowler/0.7+(+http://www.exensa.com/crawl) - 200 2565 319
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-10 18:40:14
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-10 18:40:14 GET / - 157.55.39.106 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 3376 272
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-10 19:55:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-10 19:55:00 GET / - 82.80.249.243 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+WOW64;+Trident/5.0)+AppleWebKit/537.22+(KHTML,+like+Gecko)+Chrome/25.0.1364.172+Safari/537.22 - 200 3376 260
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-10 23:23:58
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-10 23:23:58 GET / - 222.154.57.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SAMSUNG+SM-G610Y+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 - 200 3376 272
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-11 01:49:20
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-11 01:49:19 GET / - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 https://www.google.com/ 200 3376 364
2018-03-11 01:49:20 GET /css/bootstrap.min.css - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 27806 316
2018-03-11 01:49:20 GET /css/style.css - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 5918 308
2018-03-11 01:49:20 GET /js/bootstrap.min.js - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 13266 299
2018-03-11 01:49:20 GET /ionicons/css/ionicons.min.css - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 10932 324
2018-03-11 01:49:20 GET /js/menu.js - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 1168 290
2018-03-11 01:49:20 GET /js/modernizr.js - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 19903 295
2018-03-11 01:49:20 GET /js/animated-headline.js - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 2209 303
2018-03-11 01:49:20 GET /js/custom.js - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 1191 292
2018-03-11 01:49:20 GET /js/isotope.pkgd.min.js - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 13789 302
2018-03-11 01:49:22 GET /img/logo.png - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 22564 292
2018-03-11 01:49:23 GET /js/jquery-2.1.1.js - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 97203 298
2018-03-11 01:49:27 GET /ionicons/fonts/ionicons.ttf - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 407
2018-03-11 01:49:34 GET /img/img2.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 1266298 292
2018-03-11 01:49:36 GET /img/img3.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 1188783 292
2018-03-11 01:49:38 GET /img/img5.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 1134136 292
2018-03-11 01:49:57 GET /img/img4.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 1048576 292
2018-03-11 01:49:57 GET /img/img7.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 262144 292
2018-03-11 01:49:58 GET /img/img9.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 0 292
2018-03-11 01:49:58 GET /img/img3_1.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 851968 294
2018-03-11 01:49:59 GET /img/img6.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 851968 292
2018-03-11 01:50:08 GET /img/img8.jpg - 121.98.33.226 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 http://www.palacehotel.co.nz/ 200 0 292
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-11 02:58:46
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-11 02:58:46 GET / - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 https://www.google.co.nz/ 200 3376 438
2018-03-11 02:58:46 GET /css/style.css - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 358
2018-03-11 02:58:47 GET /ionicons/css/ionicons.min.css - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 374
2018-03-11 02:58:49 GET /css/bootstrap.min.css - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 366
2018-03-11 02:58:49 GET /img/logo.png - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 378
2018-03-11 02:58:51 GET /js/modernizr.js - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 345
2018-03-11 02:59:16 GET /img/img4.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 393216 378
2018-03-11 02:59:16 GET /img/img3_1.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 262144 380
2018-03-11 02:59:16 GET /img/img5.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 262144 378
2018-03-11 02:59:18 GET /img/img2.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 393216 378
2018-03-11 02:59:18 GET /img/img6.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 393216 378
2018-03-11 02:59:18 GET /img/img3.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 393216 378
2018-03-11 03:14:22 GET /img/img6.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 437
2018-03-11 03:14:22 GET /img/img2.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 437
2018-03-11 03:14:22 GET /img/img3.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 437
2018-03-11 03:14:22 GET /img/img4.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 437
2018-03-11 03:14:22 GET /img/img5.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 437
2018-03-11 03:14:22 GET /img/img3_1.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 439
2018-03-11 03:14:25 GET /js/bootstrap.min.js - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 349
2018-03-11 03:14:26 GET /js/menu.js - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 340
2018-03-11 03:14:26 GET /js/animated-headline.js - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 353
2018-03-11 03:14:28 GET /js/isotope.pkgd.min.js - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 352
2018-03-11 03:14:28 GET /js/custom.js - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 342
2018-03-11 03:14:30 GET /js/jquery-2.1.1.js - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 348
2018-03-11 03:14:45 GET /img/img10.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 379
2018-03-11 03:14:48 GET /img/img3.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 800112 438
2018-03-11 03:14:48 GET /img/img8.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 378
2018-03-11 03:14:52 GET /img/img2.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 0 438
2018-03-11 03:14:52 GET /img/img6.jpg - 118.92.120.89 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.73.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.169+Safari/537.36 http://www.palacehotel.co.nz/ 206 655360 438
