#Software: Microsoft Internet Information Services 7.5
2019-08-17 21:30:19 GET /img/img7.jpg - 40.77.167.73 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 1155627 288
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-17 22:01:34
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-17 22:01:33 GET /robots.txt - 66.249.79.42 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 235
2019-08-17 22:01:34 GET / - 66.249.79.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 559
2019-08-17 22:15:22 GET / - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 3376 417
2019-08-17 22:15:23 GET /css/style.css - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 5918 359
2019-08-17 22:15:23 GET /js/modernizr.js - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 19903 346
2019-08-17 22:15:23 GET /ionicons/css/ionicons.min.css - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 10932 375
2019-08-17 22:15:23 GET /css/bootstrap.min.css - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 27806 367
2019-08-17 22:15:23 GET /js/bootstrap.min.js - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13266 350
2019-08-17 22:15:23 GET /js/menu.js - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1168 341
2019-08-17 22:15:24 GET /js/animated-headline.js - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 2209 354
2019-08-17 22:15:24 GET /js/custom.js - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1191 343
2019-08-17 22:15:24 GET /js/isotope.pkgd.min.js - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13789 353
2019-08-17 22:15:24 GET /js/jquery-2.1.1.js - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 97203 349
2019-08-17 22:15:24 GET /img/logo.png - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 22564 401
2019-08-17 22:15:25 GET /ionicons/fonts/ionicons.ttf - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 188773 366
2019-08-17 22:15:26 GET /img/img2.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1266298 401
2019-08-17 22:15:26 GET /img/img6.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1235277 401
2019-08-17 22:15:26 GET /img/img4.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1243133 401
2019-08-17 22:15:26 GET /img/img3.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1188783 401
2019-08-17 22:15:28 GET /img/img5.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1134136 401
2019-08-17 22:15:28 GET /img/img3_1.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1125686 403
2019-08-17 22:15:29 GET /img/img7.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1155627 401
2019-08-17 22:15:29 GET /img/img8.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1146016 401
2019-08-17 22:15:31 GET /img/bg.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 95902 399
2019-08-17 22:15:31 GET /img/img9.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1089855 401
2019-08-17 22:15:31 GET /img/img10.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1018686 402
2019-08-17 22:15:34 GET /favicon.ico - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 404 1405 342
2019-08-17 22:16:07 GET /index.html - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 3376 431
2019-08-17 22:16:08 GET /favicon.ico - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/index.html 404 1405 352
2019-08-17 22:16:28 GET /services.html - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/index.html 200 2967 444
2019-08-17 22:16:32 GET /img/01.jpg - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/services.html 200 3652210 412
2019-08-17 22:16:34 GET /favicon.ico - 118.148.181.25 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.2+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/services.html 404 1405 355
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-17 22:59:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-17 22:59:17 GET / - 89.187.168.77 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36+Edge/17.17134 http://palacehotel.co.nz/ 200 13757 325
2019-08-17 22:59:18 GET /contact.html - 89.187.168.77 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36+Edge/17.17134 http://palacehotel.co.nz/contact.html 200 6410 349
2019-08-17 22:59:18 POST / - 89.187.168.77 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36+Edge/17.17134 http://palacehotel.co.nz/contact.html 405 1515 557
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-17 23:22:11
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-17 23:22:11 GET / - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 - 200 13738 569
2019-08-17 23:22:11 GET /css/bootstrap.min.css - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 120748 500
2019-08-17 23:22:11 GET /ionicons/css/ionicons.min.css - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 51532 508
2019-08-17 23:22:11 GET /css/style.css - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 23669 492
2019-08-17 23:22:12 GET /js/modernizr.js - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 51615 479
2019-08-17 23:22:27 GET /img/logo.png - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 512
2019-08-17 23:22:29 GET /img/img6.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 512
2019-08-17 23:22:46 GET /js/jquery-2.1.1.js - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A320Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 247616 482
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-18 01:33:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-18 01:33:30 GET /robots.txt - 46.229.168.163 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/3~bl;++http://www.semrush.com/bot.html) - 404 1424 209
2019-08-18 01:33:31 GET /about.html - 46.229.168.146 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/3~bl;++http://www.semrush.com/bot.html) - 200 2730 282
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-18 02:10:55
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-18 02:10:55 GET /contact.html - 23.254.130.249 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+en)+Opera+8.50 http://palacehotel.co.nz 200 6415 253
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-18 03:18:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-18 03:17:59 GET /robots.txt - 157.55.39.36 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 254
2019-08-18 03:18:00 GET /services.html - 157.55.39.157 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 304 208 307
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-18 04:18:19
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-18 04:18:18 GET /robots.txt - 54.36.148.167 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/6.1;++http://ahrefs.com/robot/) - 404 1405 178
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-18 04:52:32
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-18 04:52:31 GET / - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 https://www.google.com/ 200 3376 487
2019-08-18 04:52:32 GET /ionicons/css/ionicons.min.css - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 392
2019-08-18 04:52:32 GET /css/style.css - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 376
2019-08-18 04:52:32 GET /css/bootstrap.min.css - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 384
2019-08-18 04:52:32 GET /js/modernizr.js - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 363
2019-08-18 04:52:32 GET /img/logo.png - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 396
2019-08-18 04:52:33 GET /js/menu.js - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 358
2019-08-18 04:52:33 GET /js/isotope.pkgd.min.js - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 370
2019-08-18 04:52:33 GET /js/bootstrap.min.js - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 367
2019-08-18 04:52:34 GET /js/animated-headline.js - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 371
2019-08-18 04:52:35 GET /js/jquery-2.1.1.js - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 366
2019-08-18 04:52:36 GET /ionicons/fonts/ionicons.ttf - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 450
2019-08-18 04:52:39 GET /img/bg.jpg - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 407
2019-08-18 04:52:44 GET /img/img6.jpg - 203.184.48.247 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G955F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.111+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 396
