#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-20 07:28:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 07:28:25 GET / - 18.184.82.216 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.2;+WOW64)+AppleWebKit/537.36+(KHTML+like+Gecko)+Chrome/44.0.2403.155+Safari/537.36 - 200 13738 210
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-20 08:04:23
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 08:04:23 GET / - 118.92.41.255 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 https://www.google.co.nz/ 200 13738 426
2019-02-20 08:04:23 GET /css/style.css - 118.92.41.255 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.palacehotel.co.nz/ 200 23669 346
2019-02-20 08:04:23 GET /img/logo.png - 118.92.41.255 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 366
2019-02-20 08:04:24 GET /js/modernizr.js - 118.92.41.255 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.palacehotel.co.nz/ 200 51615 333
2019-02-20 08:04:24 GET /ionicons/css/ionicons.min.css - 118.92.41.255 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.palacehotel.co.nz/ 200 51532 362
2019-02-20 08:04:24 GET /css/bootstrap.min.css - 118.92.41.255 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.palacehotel.co.nz/ 200 120748 354
